95.147726,186.984351,2.651225,-2.324577,2.634962
95.028354,187.047997,2.652553,-2.447041,2.771703
94.902933,187.114547,2.655182,-2.57206,2.909281
94.771228,187.183914,2.658291,-2.697622,3.046761
94.633304,187.256097,2.660589,-2.820045,3.180875
94.489348,187.331,2.662986,-2.939239,3.311376
94.339507,187.408556,2.664916,-3.055208,3.438491
94.184495,187.487751,2.666949,-3.211082,3.561139
94.024394,187.56915,2.669429,-3.235259,3.6323
93.86113,187.652718,2.669594,-3.330615,3.736012
93.692223,187.738891,2.670285,-3.429851,3.84884
93.51837,187.827541,2.670594,-3.52973,3.960183
93.339609,187.918591,2.670914,-3.624697,4.06658
93.156033,188.011965,2.671239,-3.721983,4.1754
92.967533,188.107842,2.671443,-3.81353,4.275327
92.77561,188.205275,2.671731,-3.883982,4.356814
92.580269,188.304267,2.672426,-3.880165,4.360167
92.381804,188.405036,2.672595,-4.026452,4.513957
92.178403,188.5081,2.672616,-4.107448,4.604649
91.970949,188.613229,2.672987,-4.188345,4.694577
91.759549,188.720246,2.673376,-4.264486,4.778995
91.544493,188.828991,2.673741,-4.335926,4.858421
91.326141,188.938613,2.672572,-4.388009,4.922707
91.107864,189.049341,2.672077,-4.321403,4.854174
90.895434,189.157229,2.671094,-4.182899,4.692883
90.689644,189.262212,2.669067,-4.052892,4.551577
90.490157,189.364232,2.66851,-3.929562,4.41439
90.296782,189.463313,2.66838,-3.811659,4.282251
90.10851,189.559813,2.669047,-3.696754,4.154058
89.925694,189.652914,2.670415,-3.593118,4.031776
89.749537,189.742687,2.672652,-3.458368,3.882772
89.577507,189.829591,2.672797,-3.389267,3.799107
89.410538,189.914196,2.673665,-3.289942,3.68623
89.248389,189.995975,2.67481,-3.193335,3.576349
89.091136,190.075325,2.674191,-3.096521,3.46856
88.938713,190.152165,2.674762,-3.000091,3.360099
88.791022,190.226654,2.674637,-2.910955,3.259505
88.648008,190.298758,2.675079,-2.818062,3.150536
88.507742,190.368224,2.675168,-2.73968,3.066002
88.372832,190.435907,2.675711,-2.667542,2.984459
88.241784,190.501874,2.675319,-2.580099,2.888637
88.114812,190.565951,2.67448,-2.500736,2.799966
87.991779,190.627992,2.674489,-2.423928,2.714717
87.872469,190.688213,2.673697,-2.351275,2.634353
87.751675,190.749291,2.673366,-2.48353,2.783219
87.624264,190.813773,2.672869,-2.613772,2.92971
87.490471,190.881546,2.672568,-2.738794,3.070315
87.348177,190.953572,2.673298,-2.844245,3.187661
87.206184,191.02537,2.673566,-2.93248,3.285927
87.053221,191.102735,2.673433,-3.057332,3.425518
86.89955,191.180495,2.676338,-3.129439,3.4938
86.743884,191.259009,2.672538,-3.226533,3.61714
86.5802,191.342195,2.670356,-3.319237,3.725317
86.412009,191.428168,2.666941,-3.404206,3.827343
86.239675,191.516987,2.664966,-3.491691,3.929407
86.062907,191.608245,2.665227,-3.580703,4.029613
85.882066,191.701824,2.663822,-3.616582,4.078805
85.697381,191.796787,2.662731,-3.698578,4.162501
85.510141,191.894376,2.661333,-3.782211,4.264816
85.315095,191.995915,2.662114,-3.865539,4.356128
85.12389,192.095264,2.663462,-3.945196,4.442693
84.916743,192.202463,2.665094,-4.026474,4.53055
84.721805,192.3029,2.666624,-4.100334,4.610727
84.515,192.40909,2.667766,-4.16292,4.681744
84.305614,192.516293,2.669271,-4.223199,4.742112
84.093854,192.624631,2.670423,-4.256102,4.784957
83.878704,192.733847,2.672368,-4.346536,4.873314
83.659609,192.844651,2.67437,-4.415497,4.945608
83.43705,192.956664,2.676386,-4.484564,5.01803
83.211212,193.069801,2.678217,-4.547994,5.083974
82.978711,193.185214,2.681528,-4.576951,5.095954
82.752087,193.296781,2.683971,-4.662667,5.195229
82.519047,193.41142,2.685242,-4.683977,5.218003
82.28351,193.526768,2.687011,-4.735784,5.271114
82.045452,193.642825,2.689057,-4.785133,5.320559
81.804831,193.759695,2.690978,-4.823908,5.360482
81.562431,193.876613,2.693314,-4.870025,5.403179
81.313536,193.995714,2.696314,-4.872579,5.406892
81.072904,194.110636,2.699018,-4.948623,5.477568
80.824194,194.228054,2.701945,-4.997248,5.522489
80.568045,194.348065,2.705156,-5.046665,5.568765
80.315259,194.465708,2.708497,-5.053142,5.562579
80.065853,194.580047,2.712684,-5.142483,5.644898
79.808395,194.69722,2.715704,-5.149577,5.655024
79.550117,194.813825,2.719789,-5.187339,5.685756
79.289647,194.930029,2.724021,-5.230274,5.722015
79.026803,195.046192,2.72737,-5.262721,5.750023
78.757387,195.163883,2.73194,-5.298668,5.776024
78.491663,195.278503,2.736788,-5.336544,5.805657
78.225883,195.392536,2.740455,-5.347551,5.810822
77.956833,195.505927,2.745014,-5.401086,5.855652
77.685815,195.618765,2.749247,-5.439054,5.886379
77.419379,195.728397,2.753974,-5.460225,5.893264
77.13514,195.843546,2.75965,-5.484849,5.910843
76.870784,195.948735,2.76509,-5.495743,5.908648
76.596683,196.056225,2.770859,-5.478638,5.878081
76.323129,196.161723,2.776034,-5.463508,5.850077
76.049939,196.265536,2.781497,-5.458251,5.829718
75.778102,196.366867,2.788417,-5.434029,5.790994
75.506902,196.46581,2.795501,-5.419514,5.760691
75.238685,196.562123,2.801547,-5.369665,5.697705
74.971223,196.655875,2.807279,-5.324483,5.636776
74.706452,196.747102,2.813224,-5.265025,5.562336
74.444779,196.835528,2.818051,-5.205749,5.490963
74.186088,196.921346,2.825206,-5.145738,5.414527
73.929045,197.004337,2.833077,-5.132515,5.387585
73.670308,197.085915,2.838818,-5.04124,5.281565
73.419525,197.163648,2.842993,-4.991853,5.223056
73.16557,197.241437,2.84655,-4.953536,5.178087
72.923248,197.314661,2.849656,-4.929797,5.147034
72.677424,197.388278,2.851561,-4.91136,5.125262
72.432146,197.461077,2.854973,-4.907169,5.115642
72.19378,197.531107,2.861883,-4.884281,5.092384
71.948456,197.601104,2.867518,-4.908036,5.09845
71.683139,197.674562,2.875667,-4.918532,5.097735
71.452196,197.737051,2.87944,-4.919283,5.093343
71.206408,197.802254,2.885968,-4.920814,5.085806
70.959981,197.865671,2.892944,-4.973072,5.124679
70.712821,197.927695,2.898943,-4.919404,5.067908
70.466805,197.987934,2.903799,-4.920851,5.063378
70.220747,198.047254,2.906733,-4.941611,5.079975
69.979792,198.104442,2.909997,-4.944683,5.076465
69.734051,198.161985,2.914299,-4.916775,5.04624
69.488343,198.218228,2.918651,-4.918014,5.042773
69.242701,198.273195,2.923479,-4.868134,4.984598
68.99859,198.327569,2.930286,-4.923483,5.034516
68.752255,198.37969,2.936543,-4.930324,5.03582
68.505651,198.430323,2.941802,-4.932662,5.032053
68.258742,198.479687,2.94666,-4.924714,5.016591
68.011982,198.527391,2.955158,-4.941813,5.029168
67.763957,198.573314,2.961837,-5.011175,5.094202
67.511174,198.618399,2.968547,-4.944861,5.019981
67.268626,198.659927,2.975448,-4.954643,5.023722
67.020571,198.700886,2.980344,-4.963027,5.028894
66.772139,198.740615,2.985332,-4.986519,5.048513
66.523317,198.779292,2.989889,-4.984069,5.041954
66.27394,198.816856,2.994456,-4.995969,5.050402
66.025161,198.853057,2.999913,-4.926368,4.97976
65.775671,198.888035,3.005441,-5.014998,5.061841
65.51942,198.922412,3.011093,-5.029703,5.0729
65.272845,198.954092,3.016969,-5.03878,5.078242
65.020752,198.984792,3.023025,-5.022413,5.059065
64.768153,199.014666,3.027284,-5.059673,5.092924
64.508516,199.043762,3.03305,-5.087445,5.117656
64.260475,199.070021,3.03903,-5.065396,5.092208
64.006978,199.095355,3.044604,-5.073468,5.097481
63.748004,199.119969,3.048717,-5.081757,5.103882
63.4988,199.1427,3.052348,-5.089867,5.110809
63.244281,199.164924,3.057302,-5.098468,5.116513
62.989281,199.185754,3.062799,-5.108213,5.12409
62.735611,199.205312,3.069003,-5.100889,5.116077
62.479705,199.223153,3.075058,-5.125536,5.136949
62.222991,199.239448,3.081041,-5.139531,5.148993
61.966108,199.254192,3.087187,-5.148211,5.155882
61.708749,199.267605,3.093272,-5.150896,5.15819
61.450634,199.279595,3.098841,-5.203733,5.210307
61.191579,199.289893,3.104178,-5.150533,5.15422
60.933565,199.298765,3.109986,-5.164929,5.167545
60.675241,199.306251,3.114545,-5.18203,5.184264
60.416476,199.312643,3.119444,-5.176946,5.178251
60.157358,199.317554,3.125448,-5.182836,5.183471
59.898154,199.321013,3.131443,-5.191341,5.191612
59.63963,199.322984,3.137576,-5.140546,5.140896
59.38587,199.323398,-3.139623,-5.006455,5.006486
59.139212,199.322075,-3.133586,-4.860825,4.860999
58.900039,199.319596,-3.127973,-4.707348,4.708076
58.667528,199.315728,-3.122528,-4.577389,4.578251
58.442321,199.310742,-3.117029,-4.418095,4.420094
58.22308,199.305512,-3.112122,-4.345897,4.348013
58.009668,199.298669,-3.107386,-4.18441,4.186974
57.803196,199.291113,-3.102729,-4.113802,4.116949
57.596474,199.282661,-3.098877,-4.153917,4.15775
57.387965,199.273332,-3.09505,-4.192689,4.197241
57.177562,199.263143,-3.091241,-4.219125,4.224421
56.965904,199.252047,-3.08727,-4.251344,4.257643
56.752366,199.239983,-3.083882,-4.277893,4.285193
56.53778,199.22755,-3.083623,-4.30806,4.3153
56.323126,199.215072,-3.086252,-4.310772,4.317339
56.106319,199.202727,-3.083474,-4.354452,4.361809
55.887733,199.189953,-3.082458,-4.38538,4.393084
55.667544,199.176873,-3.082136,-4.417388,4.42525
55.446714,199.163913,-3.085635,-4.437497,4.444505
55.223964,199.15153,-3.086749,-4.469978,4.476751
54.986718,199.138838,-3.08675,-4.509195,4.516999
54.775172,199.127072,-3.086077,-4.507299,4.5143
54.549035,199.114469,-3.085651,-4.536701,4.543857
54.321526,199.101873,-3.086307,-4.566943,4.574081
54.092589,199.089128,-3.085593,-4.596073,4.603299
53.861995,199.076071,-3.084363,-4.617758,4.625288
53.630573,199.062474,-3.081528,-4.642332,4.650711
53.397736,199.048171,-3.079831,-4.662405,4.67137
53.165301,199.033836,-3.082809,-4.620296,4.631505
52.931613,199.019901,-3.081629,-4.696742,4.705221
52.696036,199.005608,-3.080511,-4.726554,4.735438
52.45876,198.991187,-3.082263,-4.760483,4.768912
52.220588,198.977261,-3.086191,-4.776794,4.786137
51.980562,198.963998,-3.087312,-4.815333,4.822471
51.73865,198.951979,-3.08909,-4.867029,4.874368
51.498093,198.939445,-3.089744,-4.771508,4.778863
51.252251,198.926543,-3.090138,-4.846182,4.852647
51.014256,198.914276,-3.090238,-4.867179,4.873577
50.765569,198.901244,-3.08835,-4.889542,4.89645
50.525538,198.887901,-3.083837,-4.911594,4.919808
50.279365,198.873198,-3.081103,-4.940452,4.949403
50.032914,198.858592,-3.08161,-4.860062,4.878622
49.786864,198.840634,-3.083295,-4.995022,5.012555
49.532821,198.825633,-3.08476,-4.98361,4.991595
49.292854,198.811978,-3.084864,-5.01345,5.021581
49.036346,198.797196,-3.083881,-5.042942,5.051394
48.783382,198.782453,-3.08338,-5.073075,5.081732
48.528829,198.767463,-3.082692,-5.107483,5.116403
48.272739,198.752334,-3.082521,-5.140284,5.149268
48.014843,198.737069,-3.082431,-5.177863,5.18694
47.74981,198.721365,-3.08236,-5.217813,5.226999
47.493258,198.706063,-3.081607,-5.255326,5.264798
47.22963,198.690129,-3.080834,-5.291542,5.301332
46.953561,198.673234,-3.08014,-5.328422,5.338506
46.691673,198.657108,-3.08034,-5.362869,5.372935
46.422722,198.64066,-3.080641,-5.396896,5.406929
46.157535,198.624537,-3.081045,-5.428856,5.438835
45.879889,198.607736,-3.081235,-5.461065,5.471034
45.600622,198.590858,-3.081189,-5.492384,5.502426
45.336346,198.574869,-3.081142,-5.520993,5.531104
45.054071,198.557776,-3.081088,-5.550455,5.560634
44.781472,198.541254,-3.081026,-5.577853,5.588105
44.501949,198.524296,-3.080972,-5.604932,5.615251
44.221093,198.507247,-3.080962,-5.631158,5.641529
43.938947,198.49012,-3.080964,-5.656555,5.666974
43.655551,198.472915,-3.080953,-5.68116,5.691626
43.370944,198.455635,-3.080953,-5.704999,5.715509
43.085163,198.438285,-3.080958,-5.728093,5.738645
42.798246,198.420865,-3.080947,-5.750464,5.76106
42.510229,198.403376,-3.080944,-5.772139,5.782775
42.215289,198.385468,-3.080951,-5.79724,5.807922
41.930585,198.368181,-3.080942,-5.82514,5.835876
41.638671,198.350453,-3.080937,-5.8536,5.86439
41.345302,198.332637,-3.080943,-5.883006,5.893847
41.050485,198.314734,-3.080936,-5.911504,5.9224
40.754266,198.296743,-3.080929,-5.939112,5.950062
40.456688,198.27867,-3.080935,-5.965862,5.976859
40.157794,198.260517,-3.080929,-5.991772,6.00282
39.851608,198.241918,-3.080921,-6.017369,6.028465
39.556219,198.223975,-3.080927,-6.041197,6.052336
